Date,Open,High,Low,Close,Volume
2023-07-12,301.745,309.45,300.1004,307.460664652991,36677127
2023-07-13,313.62,316.24,310.2901,311.505938155085,30280972
2023-07-14,311.79,314.88,307.3612,306.993520047098,23054108
2023-07-17,307.54,311.71,304.71,308.732888260529,25323126
2023-07-18,310.875,314.2,307.6188,310.154200572076,20764580
2023-07-19,313.03,318.68,310.52,314.090142357897,21763688
2023-07-20,313.5,315.54,302.22,300.682098244077,23836876
2023-07-21,304.57,305.46,291.2,292.472280276683,42139259
2023-07-24,295.78,297.52,288.3001,289.838379839202,24949405
2023-07-25,295.19,298.3,291.86,292.681004462295,19585584
2023-07-26,301.19,301.77,291.9,296.75609570519,47256930
2023-07-27,325.12,325.35,309.84,309.816266176323,64229173
2023-07-28,316.875,326.2,314.2481,323.502609204292,39220270
2023-07-31,323.69,325.6599,317.59,316.664407313774,25799603
2023-08-01,317.535,324.14,314.66,320.749437803604,22889870
2023-08-02,318.0,318.39,310.65,312.400470379135,20461094
2023-08-03,309.93,315.9499,309.93,311.287274722539,15215422
2023-08-04,314.96,318.41,310.2,308.842219976802,17612762
2023-08-07,313.23,317.07,310.46,314.636800939261,16236504
2023-08-08,314.4,317.89,310.11,310.740616141175,15183532
2023-08-09,312.88,313.63,302.85,303.355755669294,19955783
2023-08-10,307.94,312.339,303.87,303.88253575679,14358897
2023-08-11,302.57,304.72,300.36,299.807444513895,14046250
2023-08-14,300.98,306.21,298.25,304.329801868815,15641921
2023-08-15,306.14,307.23,300.03,300.115561168846,11623613
2023-08-16,300.195,301.08,294.28,292.502098017485,18547741
2023-08-17,293.05,296.05,284.95,283.357990838305,23950089
2023-08-18,279.03,285.69,274.38,281.529169402469,35347925
2023-08-21,283.45,290.5,281.85,288.138768613507,20181475
2023-08-22,292.55,292.9,286.75,285.852741818712,12999913
2023-08-23,288.5,297.4,287.67,292.452401782815,18287001
2023-08-24,298.5,299.46,286.64,285.007905829331,18360882
2023-08-25,286.13,288.386,276.03,283.765499962595,23701443
2023-08-28,288.0,291.45,285.8,288.496581503127,14239285
2023-08-29,288.585,299.15,288.18,296.179619383025,20844522
2023-08-30,297.17,298.29,293.43,293.30717701913,17717024
2023-08-31,295.8,301.1,295.66,294.092377526907,17229865
2023-09-01,299.37,301.74,294.47,294.579400626668,12842257
2023-09-05,297.02,301.39,295.51,298.326496720745,14955989
2023-09-06,301.71,303.3,295.66,297.352450521224,15418092
2023-09-07,298.0,307.0499,292.22,296.855488174529,33748737
2023-09-08,299.22,305.25,296.78,296.080226913686,17572203
2023-09-11,301.41,309.04,301.28,305.691478698759,19489330
2023-09-12,306.33,308.6599,300.23,299.827323007763,13480400
2023-09-13,302.36,307.18,301.3206,303.206666965286,13210915
2023-09-14,306.74,312.87,305.03,309.826205423257,19343102
2023-09-15,311.61,312.0,298.75,298.485524671687,28131140
2023-09-18,298.19,303.6,297.8,300.711915984879,14234158
2023-09-19,302.48,306.17,299.81,303.21660621222,15931618
2023-09-20,305.05,308.06,299.43,297.849412867918,19379515
2023-09-21,295.7,300.2566,293.27,293.933349575965,21319582
2023-09-22,299.3,305.38,298.27,297.262997298819,25369592
2023-09-25,295.64,300.95,293.7,299.00236551225,18987014
2023-09-26,297.66,300.2999,296.0101,297.143726335612,19417161
2023-09-27,300.45,301.2997,286.79,295.931138209677,36429835
2023-09-28,298.935,306.3299,296.7,302.113349802558,22167075
2023-09-29,307.38,310.64,299.36,298.386132202348,25373695
2023-10-02,302.74,307.18,301.63,304.955974425651,16265571
2023-10-03,304.26,306.77,299.64,299.111697228523,17362250
2023-10-04,298.725,306.9,298.5,303.723507805848,16880484
2023-10-05,304.625,306.208,299.5,302.938307298071,19129957
2023-10-06,301.44,316.31,300.9148,313.513666035731,21803856
2023-10-09,312.5,320.33,311.82,316.425865387361,22503662
2023-10-10,319.12,324.66,318.16,319.884723320355,19037973
2023-10-11,323.005,328.835,322.95,325.828392986822,22036297
2023-10-12,328.0,330.54,322.69,322.190628609018,20530518
2023-10-13,323.53,325.0502,312.37,312.778161762623,21360790
2023-10-16,318.64,321.82,315.52,319.198915281917,16536114
2023-10-17,318.18,324.4,317.3,322.031600658076,16387799
2023-10-18,321.39,325.94,315.56,315.04431006355,16851003
2023-10-19,319.875,321.89,311.7504,310.909583339051,18709160
2023-10-20,314.14,315.3,306.47,306.774856614553,22312275
2023-10-23,309.5,317.36,307.26,312.102292971118,17796785
2023-10-24,316.78,318.35,310.63,310.65116291877,19525488
2023-10-25,310.0,310.88,298.84,297.710263410844,42192474
2023-10-26,295.0,295.0,279.403,286.598185338754,66684141
2023-10-27,294.48,299.31,292.97,294.927274269354,29596256
2023-10-30,299.09,309.3967,299.05,300.821247701152,28435053
2023-10-31,303.31,303.68,296.86,299.439692377341,19434168
2023-11-01,301.85,312.74,301.85,309.955415633398,20434580
2023-11-02,317.3,318.82,308.33,308.981369433877,21631820
2023-11-03,312.55,315.55,311.0167,312.688708540218,16764315
2023-11-06,315.98,318.33,314.45,313.881418172285,12887699
2023-11-07,317.06,321.0,315.12,316.88307074632,14055614
2023-11-08,318.14,321.33,314.88,317.837238451974,13609704
2023-11-09,319.418,324.1799,318.8,318.602560465883,16103071
2023-11-10,319.94,329.1,319.46,326.772621445542,19116921
2023-11-13,326.2,332.33,325.7,327.190069816765,16908948
2023-11-14,334.54,338.1,333.33,334.266813633696,17179403
2023-11-15,337.93,338.4,330.02,330.688684737495,14531180
2023-11-16,329.37,334.58,326.38,332.159693283711,18932572
2023-11-17,330.26,335.5,329.35,333.004529273092,14519213
2023-11-20,334.89,341.87,334.19,337.9045780115,16976129
2023-11-21,338.33,339.9015,335.9,334.932743178267,12027863
2023-11-22,339.21,342.92,338.58,339.415343545451,10715177
2023-11-24,340.13,341.8556,336.77,336.175149045003,5467488
2023-11-27,336.18,339.9,334.2,332.666594877339,15684454
2023-11-28,333.4,339.375,333.4,336.930531811979,12637245
2023-11-29,339.69,339.9,330.78,330.181783143866,16024497
2023-11-30,331.89,333.5,322.4037,325.162463442251,23146387
2023-12-01,325.48,326.86,320.76,322.846618906655,15276375
2023-12-04,317.29,320.86,313.66,318.075780378387,19037080
2023-12-05,318.98,321.88,315.39,316.356290658824,16952128
2023-12-06,321.93,322.25,317.04,315.521393916377,11264491
2023-12-07,317.77,328.24,317.77,324.605865613954,15905079
2023-12-08,323.09,333.17,323.0,330.728441725231,14087351
2023-12-11,329.4,329.89,319.995,323.303824265614,25802462
2023-12-12,324.6,334.47,324.56,332.189511024513,18485461
2023-12-13,333.93,338.37,332.64,332.706351865075,16353321
2023-12-14,333.85,334.7,328.6371,331.145890096454,19607335
2023-12-15,331.99,338.66,331.22,332.885258309885,31776852
2023-12-18,337.48,347.56,337.02,342.526327835759,18993852
2023-12-19,345.58,353.6,345.12,348.231455575813,17661395
2023-12-20,348.65,354.96,347.79,347.158016906953,16369850
2023-12-21,352.98,356.405,349.21,351.938794682154,15289556
2023-12-22,355.58,357.1999,351.22,351.243047396782,11772779
2023-12-26,354.99,356.98,353.45,352.674298955262,9898614
2023-12-27,356.07,359.0,355.31,355.65607303543,12708318
2023-12-28,359.7,361.9,357.81,356.14309613519,11798807
2023-12-29,358.99,360.0,351.82,351.809584472014,14987092
2024-01-02,351.32,353.16,340.01,344.186182073719,19042152
2024-01-03,344.98,347.95,343.175,342.377239131751,15451133
2024-01-04,344.5,348.1499,343.3987,345.011139569232,12099895
2024-01-05,346.99,353.5,346.2601,349.811795838302,13919573
2024-01-08,354.7,358.98,352.05,356.481030530943,13890222
2024-01-09,356.4,360.64,355.36,355.258503158074,13463871
2024-01-10,360.17,372.94,359.08,368.219281159868,22117206
2024-01-11,372.13,372.78,362.93,367.424141405157,17205385
2024-01-12,370.155,377.06,369.54,372.214858427293,19310046
2024-01-16,373.65,375.61,367.23,365.227567832767,15306885
2024-01-17,366.3,368.54,358.61,366.132039303751,12724779
2024-01-18,371.49,376.85,370.95,373.844894924451,16354332
2024-01-19,379.0,384.36,377.97,381.120423680059,21670806
2024-01-22,387.95,390.3525,381.1601,379.460569442099,17680454
2024-01-23,384.615,388.38,382.075,382.85979189349,15506096
2024-01-24,390.0,396.15,387.81,388.32637770713,15698460
2024-01-25,390.17,395.49,385.66,390.791310946735,15091080
2024-01-26,394.35,396.79,391.5908,391.745478652389,13159290
2024-01-29,394.985,402.93,393.1,398.583680542906,18742433
2024-01-30,403.59,406.36,399.57,397.629512837252,18614727
2024-01-31,389.0,398.0,387.1,387.769779878832,20180817
2024-02-01,393.94,400.5,393.05,392.381590456158,29727051
2024-02-02,459.6,485.96,453.01,472.104290112899,84707646
2024-02-05,469.88,471.9,459.22,456.618943389897,40832376
2024-02-06,464.0,467.12,453.0,451.957436577902,21655214
2024-02-07,458.0,471.52,456.1773,466.737096768598,23065994
2024-02-08,468.32,470.59,465.03,467.144605892888,18815097
2024-02-09,472.95,473.59,467.465,465.266088222382,18413137
2024-02-12,468.19,479.145,466.58,466.05128873016,19381963
2024-02-13,456.87,467.89,455.09,457.324629922203,20916602
2024-02-14,467.93,474.11,466.0901,470.404678887204,16858401
2024-02-15,475.28,488.62,472.22,481.089369341137,24212326
2024-02-16,478.11,478.96,469.21,470.444435874939,23324620
2024-02-20,469.715,476.18,466.56,468.883974106319,18015523
2024-02-21,466.5,469.0,461.79,465.683536593606,12977050
2024-02-22,480.24,489.99,476.0618,483.692792436915,21625805
2024-02-23,488.05,494.3599,482.3482,481.603320764487,18374286
2024-02-26,483.47,486.14,480.6,479.32480165503,12101415
2024-02-27,479.975,487.27,479.92,484.608180026741,10809595
2024-02-28,485.0,491.05,482.75,481.59337089938,12715486
2024-02-29,488.44,491.7,482.61,487.672738479636,17732045
2024-03-01,492.11,504.25,491.85,499.781724314612,15884882
2024-03-04,503.0,504.42,496.42,495.692329755717,12324141
2024-03-05,495.0,495.58,487.89,487.762287265597,15325299
2024-03-06,497.63,502.97,494.292,493.602858083289,11757925
2024-03-07,503.28,519.85,501.38,509.622140905239,18586437
2024-03-08,514.19,523.57,499.35,503.413425078595,18597059
2024-03-11,497.01,497.32,476.0,481.165526699788,19982445
2024-03-12,493.26,502.31,484.73,497.244508712378,15362157
2024-03-13,495.39,500.98,491.0318,493.085465097735,11937907
2024-03-14,500.255,501.35,488.16,489.364215547792,12571134
2024-03-15,489.01,491.83,481.3001,481.672969820235,29153576
2024-03-18,491.91,497.42,486.81,494.488396077794,11755251
2024-03-19,488.17,496.6296,481.28,493.752106059891,10903092
2024-03-20,499.5,508.1999,495.17,502.985580879002,11711100
2024-03-21,514.71,515.04,506.01,505.214350662926,9712549
2024-03-22,507.0,509.97,504.34,507.025226112364,8120593
2024-03-25,505.79,507.22,500.2411,500.498114602302,8380617
2024-03-26,505.13,510.0,495.2137,493.403860781153,11205382
2024-03-27,499.3,499.89,488.07,491.384038164472,9989676
2024-03-28,492.84,492.89,485.15,483.145549856041,15212764
2024-04-01,487.2,497.43,481.78,488.886622022665,9013459
2024-04-02,485.1,497.53,484.65,494.87644081696,10989041
2024-04-03,498.93,507.24,498.75,504.199464422032,12001199
2024-04-04,516.42,530.0,510.58,508.358508036675,26207031
2024-04-05,516.855,530.7,514.4099,524.696186542042,19178665
2024-04-08,529.28,531.4899,518.89,516.64674567064,13126009
2024-04-09,522.23,525.87,506.74,514.308527370542,10644177
2024-04-10,509.29,522.5599,505.8,517.223837846835,11418491
2024-04-11,521.11,523.86,517.29,520.537142927399,10369469
2024-04-12,517.75,520.1899,509.33,509.333594817141,11984535
2024-04-15,516.72,518.53,497.28,497.722102237505,13512893
2024-04-16,498.11,504.7699,497.11,497.254458577485,9847925
2024-04-17,503.1,503.16,487.14,491.692483982783,12193743
2024-04-18,499.82,512.21,499.04,499.284231059272,14808670
2024-04-19,502.8,502.8,475.73,478.658160692874,25215364
2024-04-22,489.715,492.01,473.4,479.314851789923,17271125
2024-04-23,491.25,498.76,488.97,493.612807948396,15079196
2024-04-24,508.06,510.0,484.58,491.025843020628,37772677
2024-04-25,421.4,445.77,414.5,439.167146083981,82890741
2024-04-26,441.46,446.44,431.96,441.06757031938,32691443
2024-04-29,439.56,439.76,428.56,430.451064250423,21502646
2024-04-30,431.05,439.6199,429.72,428.013347299257,18429496
2024-05-01,428.6,449.96,427.11,436.988125625592,20344947
2024-05-02,438.84,443.96,432.28,439.465642037185,15221322
2024-05-03,445.93,454.17,443.85,449.694103366976,16489057
2024-05-06,455.58,466.16,453.34,463.345318293507,15094627
2024-05-07,466.29,471.53,461.31,465.892483760848,13406816
2024-05-08,463.5,475.58,463.002,470.230624947414,11683929
2024-05-09,470.0,476.08,467.63,473.036486907531,9437651
2024-05-10,477.09,477.5,469.6,473.812576385862,10749999
2024-05-13,472.75,473.35,462.85,465.663636863392,14668798
2024-05-14,463.37,472.54,460.08,469.484385064404,10478553
2024-05-15,474.98,482.4999,471.2,479.125804352894,13100470
2024-05-16,475.0,477.69,472.75,470.857466449142,16608179
2024-05-17,470.83,472.8,468.42,469.544084255044,10807289
2024-05-20,469.95,473.2,467.04,466.489475667256,11745080
2024-05-21,467.12,470.7,462.27,462.300582457293,11742189
2024-05-22,467.87,473.7199,465.65,465.434789965936,10078611
2024-05-23,472.88,474.3581,461.54,463.444816944575,11747913
2024-05-24,467.62,479.8499,466.3,475.822449137436,12024254
2024-05-28,476.575,480.86,474.84,477.513926205592,10175770
2024-05-29,474.66,479.85,473.7,471.981801206211,9226218
2024-05-30,471.67,471.73,464.71,464.708449813139,10735226
2024-05-31,465.8,469.12,454.4601,464.489552780789,16919805
2024-06-03,470.86,479.6,468.24,475.096108984639,11279390
2024-06-04,477.0,478.89,473.2322,474.598615729299,7088718
2024-06-05,484.45,496.65,483.91,492.578021977289,15690484
2024-06-06,492.98,502.82,490.89,491.284539513404,10667339
2024-06-07,495.91,498.91,490.1701,490.48855030486,9380745
2024-06-10,493.86,502.66,493.41,500.080220267817,11236919
2024-06-11,500.16,507.6,498.27,504.925804574829,9673715
2024-06-12,513.99,514.01,504.47,506.28893609446,11983227
2024-06-13,505.71,509.36,501.36,501.572700033837,9954621
2024-06-14,502.65,507.15,500.75,502.129892479818,10243347
2024-06-17,501.67,510.75,496.01,504.589946499226,11266601
2024-06-18,504.56,506.0,495.02,497.478697228547,13060425
2024-06-20,502.0,503.67,496.77,499.679798193281,11801182
2024-06-21,503.45,503.45,492.39,492.787663045787,23130732
2024-06-24,499.2,507.8,494.29,496.901032721965,13525278
2024-06-25,497.05,510.71,495.5,508.54396044945,12109769
2024-06-26,506.645,513.81,504.6765,511.05381313322,8882337
2024-06-27,514.25,522.8799,513.9,517.467881102852,10121199
2024-06-28,517.15,521.88,503.84,502.18965087705,15855137
2024-07-01,504.95,506.58,493.17,502.647798589167,10328150
2024-07-02,500.76,510.5,499.45,507.448389833519,7739479
2024-07-03,506.37,511.28,506.02,507.906537545636,6005615
2024-07-05,511.6,540.87,511.6,537.735937497577,21354093
2024-07-08,542.35,542.81,526.65,527.188580386022,14917495
2024-07-09,533.75,537.48,528.1901,527.865842221325,8769088
2024-07-10,530.79,538.88,528.36,532.53695693834,10983276
2024-07-11,530.89,535.46,508.3733,510.635504352591,16458253
2024-07-12,497.755,508.09,494.23,496.861193790476,19750544
2024-07-15,498.63,506.6799,493.37,494.162106182137,12539163
2024-07-16,501.5,503.9499,485.79,487.817756342609,14075833
2024-07-17,479.17,479.17,459.12,460.12969895817,28076595
2024-07-18,475.0,479.2393,464.54,473.933888718901,19267160
2024-07-19,476.06,486.71,475.71,474.870103608879,15149416
2024-07-22,486.575,492.06,483.9,485.437380186177,12023088
2024-07-23,489.84,495.22,487.72,486.722185726678,9455527
2024-07-24,472.305,476.3,460.58,459.412598191379,17649738
2024-07-25,463.26,463.548,442.65,451.584248153908,18240489
2024-07-26,464.195,469.77,459.42,463.824759853719,14222388
2024-07-29,469.88,473.96,465.02,463.834719586591,11339630
2024-07-30,467.0,472.73,456.7,461.324866902822,11390439
2024-07-31,471.02,476.5,466.75,472.917995965947,24285777
2024-08-01,521.0,527.1709,492.1,495.735743975929,43083082
2024-08-02,489.0,501.145,476.15,486.174400418713,24044658
2024-08-05,451.345,483.48,450.8,473.814371924436,21396191
2024-08-06,479.0,502.56,478.65,492.100441477612,20954959
2024-08-07,503.13,510.15,486.86,486.951259582736,20105307
2024-08-08,497.5,509.96,494.72,507.577866360856,16156843
2024-08-09,507.71,518.34,505.7,515.685088918746,13696640
2024-08-12,516.86,518.02,509.1,513.872417536024,9767422
2024-08-13,520.01,531.4999,518.15,526.411721221999,13743839
2024-08-14,528.06,534.0,523.13,524.638888770765,11444189
2024-08-15,531.79,539.77,526.7,535.166326416575,13482141
2024-08-16,531.9,533.66,524.66,525.296231140323,14776684
2024-08-19,526.87,531.66,522.76,527.148741454534,9879713
2024-08-20,528.35,531.09,525.88,524.609009572148,7944391
2024-08-21,527.15,539.4,526.935,533.005064383329,13423292
2024-08-22,537.0,544.23,528.59,529.78807066564,15708292
2024-08-23,536.92,539.87,525.06,525.873895646905,11323936
2024-08-26,527.6,528.0,514.95,519.0215994309,9584002
2024-08-27,518.98,524.01,515.31,517.009733390736,6282720
2024-08-28,517.675,521.085,512.45,514.699075364408,9106077
2024-08-29,519.05,527.2,515.6789,516.133276897991,8317424
2024-08-30,521.35,523.54,515.2,519.21083435547,9157541
2024-09-03,519.64,525.49,508.6176,509.699289462614,12459113
2024-09-04,506.07,516.59,504.07,510.67534328408,8255543
2024-09-05,511.72,521.6295,511.15,514.778753227385,8640888
2024-09-06,521.88,524.5849,498.25,498.25555639257,14744521
2024-09-09,506.16,511.33,502.08,502.75735565076,11047828
2024-09-10,508.16,514.18,500.0278,502.75735565076,9899022
2024-09-11,507.01,513.12,495.6,509.769007592719,10782532
2024-09-12,517.05,526.71,515.22,523.483559757601,11993342
2024-09-13,520.34,527.581,517.11,522.507505936135,10321422
2024-09-16,524.54,534.1,517.4,531.630621246979,9527646
2024-09-17,537.6,542.1,530.57,534.656234312319,11690779
2024-09-18,537.065,544.2,533.9026,536.286177429891,10323537
2024-09-19,550.0,562.07,546.52,557.370762712245,15646951
2024-09-20,560.0,564.5,556.3001,559.613803699729,22066817
2024-09-23,569.5,573.9799,562.41,562.664339442708,12830669
2024-09-24,566.68,567.745,554.19,561.587679768716,12992956
2024-09-25,564.05,576.88,563.72,566.552277154348,16543350
2024-09-26,575.73,577.4,562.3501,566.08373081474,14400787
2024-09-27,570.1,570.8399,564.51,565.605215404077,9398367
2024-09-30,567.7,574.68,564.8,570.669503500264,12807206
2024-10-01,577.98,583.04,570.1,574.687039135625,15259274
2024-10-02,574.86,576.0,569.34,571.038359129317,6524650
2024-10-03,570.15,583.36,568.73,580.967553900581,11580980
2024-10-04,583.73,596.85,581.43,594.096820480657,14199788
2024-10-07,598.22,602.95,584.04,582.971337182734,12014198
2024-10-08,589.69,593.56,585.97,591.056253808734,7857377
2024-10-09,593.99,594.39,581.61,588.683614897528,9529707
2024-10-10,587.57,590.23,582.52,582.024275432463,7740449
2024-10-11,584.83,591.21,582.71,588.125346918421,8587051
2024-10-14,594.22,600.1,589.96,588.593893258028,8251971
2024-10-15,590.16,590.61,580.143,584.456728770002,9564236
2024-10-16,581.395,582.08,574.03,575.0060494094,11268384
2024-10-17,583.33,584.97,575.2,575.145616404177,8701158
2024-10-18,581.1,583.9675,575.25,574.687039135625,7694274
2024-10-21,576.03,577.2399,569.11,573.381090827356,8171879
2024-10-22,574.29,583.53,572.12,580.209904500364,8544463
2024-10-23,579.97,585.0,562.5,561.946566326713,14248419
2024-10-24,567.125,568.8799,561.52,566.023916388407,7184651
2024-10-25,573.935,581.29,571.72,571.476998255758,11337874
2024-10-28,582.0,583.7499,574.12,576.371812144002,10925131
2024-10-29,580.145,593.67,575.398,591.445047579898,13019092
2024-10-30,600.98,601.2,589.38,589.969625063685,26864925
2024-10-31,585.0,589.9,563.01,565.824534967297,26838395
2024-11-01,567.605,573.67,562.56,565.405833982967,15303235
2024-11-04,564.1,568.69,557.89,558.945875939012,12064601
2024-11-05,567.305,573.48,566.67,570.659534429208,9775379
2024-11-06,562.75,573.0,555.1679,570.2807097291,18305429
2024-11-07,576.89,594.7999,575.21,589.869934353131,14653708
2024-11-08,591.54,593.1,584.52,587.517233584036,9415699
2024-11-11,586.36,587.0,576.51,581.366316742801,10209051
2024-11-12,588.545,599.66,580.38,583.011213466956,16287724
2024-11-13,582.605,585.64,575.17,578.206121218212,10757583
2024-11-14,577.0,580.76,573.01,575.374905038453,11053743
2024-11-15,571.22,572.57,551.5,552.366289042391,17712864
2024-11-18,557.04,559.9,550.09,552.685299316166,14346715
2024-11-19,551.86,561.43,550.6,559.354607852287,9522445
2024-11-20,562.93,566.3499,554.2001,563.770906329867,9797339
2024-11-21,569.52,570.0,549.05,561.348422063384,11154749
2024-11-22,563.55,563.8273,554.59,557.410638996467,9164004
2024-11-25,562.1,572.5915,556.39,563.362174416592,13599830
2024-11-26,566.0,577.5,565.2,571.766101316367,10356550
2024-11-27,574.89,574.98,564.1001,567.439524478286,7200228
2024-11-29,569.0,578.46,566.9,572.543688858695,7130519
2024-12-02,577.5,594.5,575.57,590.996439382401,12522371
2024-12-03,595.0,614.2,591.2501,611.752045319923,14907164
2024-12-04,612.96,617.78,605.1,611.881643243645,14697006
2024-12-05,617.075,619.9,607.05,607.046643781734,8081212
2024-12-06,610.1,629.7899,608.53,621.840745228076,16935503
2024-12-09,623.925,626.4,606.1701,611.67229275148,11426015
2024-12-10,617.56,625.59,612.74,617.404508608384,10938854
2024-12-11,623.37,638.4,621.5349,630.723187538514,10837228
2024-12-12,631.5,636.6599,627.2094,628.839033109027,7474717
2024-12-13,627.22,631.08,616.886,618.431322927099,8453349
2024-12-16,629.975,631.15,618.58,622.807745120458,10885625
2024-12-17,626.17,632.37,616.54,618.018758229874,12897842
2024-12-18,621.0,627.36,596.32,595.819808580812,17075480
2024-12-19,610.39,611.52,595.0,594.20352550524,14958082
2024-12-20,590.58,603.11,580.0,583.907203690484,48989390
2024-12-23,589.6,601.09,586.25,598.473705482678,10205750
2024-12-24,602.715,607.99,599.2849,606.355579740097,4726056
2024-12-26,605.48,606.3,598.94,601.965675090395,6091239
2024-12-27,599.41,601.85,589.8,598.433797258589,8084229
2024-12-30,588.75,596.9399,585.58,589.883460247692,7025864
2024-12-31,592.265,593.97,583.85,584.166607147058,6019520
2025-01-02,589.72,604.91,587.82,597.865105065333,12682269
2025-01-03,604.76,609.5,596.4136,603.242738261217,11436784
2025-01-06,611.825,630.99,605.62,628.7540705096,14560754
2025-01-07,631.7,632.1011,608.23,616.472314546456,12071479
2025-01-08,613.395,616.4397,602.79,609.318765378646,10085846
2025-01-10,610.03,629.91,597.34,614.44697217398,19256564
2025-01-13,607.1,608.97,598.445,606.934248989376,10785031
2025-01-14,605.065,605.49,588.55,592.886554110329,13597992
2025-01-15,610.21,622.46,606.5,615.704081232758,15524302
2025-01-16,611.5,616.25,609.71,609.897434627925,8355349
2025-01-17,624.05,624.97,603.67,611.364061863166,17280600
2025-01-21,617.825,621.5,609.0082,615.045595535303,11674016
2025-01-22,623.3,633.7,619.435,622.069442974826,12274011
2025-01-23,627.36,636.6,621.15,634.989730523381,9910163
2025-01-24,636.4,652.0,634.2,646.004400371724,19065329
2025-01-27,626.61,663.87,625.1,658.365972783045,28399190
2025-01-28,666.0,682.58,659.465,672.782818734907,20950107
2025-01-29,675.0,681.0459,665.67,674.93786283567,21377820
2025-01-30,696.82,710.79,676.1,685.423748714844,29322898
2025-01-31,691.0,705.2999,685.58,687.598746927651,19331660
2025-02-03,675.91,704.0,675.25,695.859749313909,21415739
2025-02-04,702.5,707.71,691.61,702.574308016749,13826270
2025-02-05,703.55,718.14,699.01,703.252747826248,17793766
2025-02-06,705.88,718.9,703.5,710.356411713948,13080690
2025-02-07,716.795,725.01,711.75,712.880606887526,16427067
2025-02-10,718.56,721.2,711.33,715.753999021877,12904317
2025-02-11,713.32,723.66,710.04,718.148492467169,12997959
2025-02-12,715.3,727.1,712.6,723.715689727473,12016517
2025-02-13,721.5197,729.0,718.04,726.888393542485,12569064
2025-02-14,726.14,740.91,725.62,734.979785976367,16901249
2025-02-18,736.0,737.0,706.44,714.726362251606,21938703
2025-02-19,704.095,707.0,695.39,702.155271663823,17535480
2025-02-20,697.275,705.63,693.64,693.245760636132,12587408
2025-02-21,696.58,703.87,682.36,681.981664387237,15660355
2025-02-24,686.28,687.27,662.45,666.597044001236,15676994
2025-02-25,665.972,668.0,641.86,655.991433449797,20579662
2025-02-26,659.65,683.0078,658.0,672.154264205518,14488705
2025-02-27,682.45,688.6469,657.57,656.729735595428,12500013
2025-02-28,658.04,669.63,642.6017,666.66688339339,17534168
2025-03-03,673.675,681.25,650.8439,653.547054724394,10843763
2025-03-04,645.51,649.75,623.65,638.531585411209,21495208
2025-03-05,641.0,659.5,637.66,654.963796679525,13770026
2025-03-06,648.0,650.5625,624.11,626.489278792594,13446454
2025-03-07,625.37,634.79,600.61,624.224487075589,21375671
2025-03-10,608.07,610.11,586.87,596.617973062576,21395988
2025-03-11,595.055,614.934,593.33,604.320260311599,17401469
2025-03-12,629.9,633.33,609.35,618.138482902138,15746966
2025-03-13,620.245,620.5,586.51,589.284836886369,16480324
2025-03-14,602.805,608.86,594.78,606.729719340924,12364505
2025-03-17,607.46,613.1,598.0,604.033586618375,15473909
2025-03-18,600.05,600.25,574.66,581.52587122347,20297708
2025-03-19,584.28,592.3223,574.77,583.223436271001,20537498
2025-03-20,582.755,610.2,579.51,585.160657560536,24336505
2025-03-21,583.425,597.545,580.95,595.39597622947,25015864
2025-03-24,614.97,622.54,612.2001,617.963605684876,15741274
2025-03-25,626.76,633.88,621.18,625.41292054051,15312540
2025-03-26,624.89,626.7499,606.61,610.104878082485,12661891
2025-03-27,602.0,614.25,600.1,601.716909612334,10436524
2025-03-28,600.31,601.75,573.92,575.913920889869,17602823
2025-03-31,563.5,578.7,553.3,575.534465173362,21124677
2025-04-01,570.84,589.91,570.0,585.160657560536,12836574
2025-04-02,574.91,592.66,573.36,583.093622473249,13470778
2025-04-03,546.22,552.5596,530.3,530.858547393058,34777460
2025-04-04,506.62,518.0,494.2,504.007062611825,38589814
2025-04-07,485.1,539.37,481.9,515.510562228032,36606136
2025-04-08,543.25,547.43,502.86,509.718869712927,28034211
2025-04-09,509.265,587.89,502.11,584.930986995282,39216578
2025-04-10,575.49,581.3,535.3,545.507535185572,28173491
2025-04-11,535.505,547.4,528.5901,542.791431109523,17642327
2025-04-14,556.175,557.77,528.28,530.718747918556,14130928
2025-04-15,532.105,537.94,517.5,520.773013875376,15558659
2025-04-16,508.51,513.37,495.63,501.590528838281,18735075
2025-04-17,505.25,507.3,498.0133,500.761717668016,14593508
2025-04-21,491.325,493.5,479.8,483.965809374214,16165982
2025-04-22,491.87,506.88,486.36,499.563436457995,17399408
2025-04-23,528.525,535.3376,516.52,519.524804281604,18173910
2025-04-24,518.73,533.9,517.5,532.386355935835,13910011
2025-04-25,546.8,549.86,536.25,546.486131507089,17098921
2025-04-28,555.64,558.4899,540.59,548.952593664384,15178995
2025-04-29,546.0,556.5699,544.12,553.645861736968,11835036
2025-04-30,538.4,549.1,529.5,548.21365358487,29243971
2025-05-01,592.075,592.95,570.5,571.390409322038,31159033
2025-05-02,583.455,604.34,578.33,596.164873339234,24739260
2025-05-05,591.22,603.21,588.05,598.411650608024,13887724
2025-05-06,592.525,596.03,586.58,586.468781214809,10600650
2025-05-07,590.36,603.075,586.67,595.95517412748,13160976
2025-05-08,606.285,611.2959,596.62,597.153455337502,14622805
2025-05-09,603.72,606.97,591.7062,591.641361771402,10427286
2025-05-12,630.92,640.3896,621.03,638.514128436746,21965085
2025-05-13,645.545,660.92,642.83,655.090351842045,18570821
